first flipkart purchase awesome first delivery delayed taking lot time arrive cancelled ordered reached within dayapart delivery let speak actual productit pb 11 k nice strong enough holds lot amount power little bit bulky ignorable huge capacitythe performance quite good sometimes pb makes device hot connect 1a port read
excellent
probably worst productsorry whatdid say probablyno surely worst product im confused made charge phone use led torch
best product long time charge helpful long journey please keep best offer given public
dont buy product intex powerbank fail provides full charge 4000mah 11000mah power bank within 3 months iam looking warranty product buy online need get device intex outlet unfortunately intex team support making call service centres facing problem kindly understand try power bank
pretty good power bank fulfills purpose meant forit normal usb charging like would charge normal mobile phone days exception typecif completely discharge power bank would take long 78 hrs completely recharge dont see problem easily put charging overnight sleeping next day would wake youll find power bank ready usethere isread
battery backup poor charging slow
good charging device
make charge mobile phone two times get fully charged good
gud heavy big
one best power bank ever used
powerbank fab
good use
worst product available address
using almost 1year working fine takes little longer time charge battery backup great deliver charge quite fast go holding quite good
superb product
4 months working super charge 2500 power battery phone atleast minimum 3 times within 1hr
good avarage
totally badfull waste moneycharging tim 20 haurdischarge time 20 minuteit working like 2000 mah power bankplease dont buy thisdont waste money
power backup good many screech available frontside backsidei even got damages even replacement
good product
awesome
cant believe power bank one time charge mobilepower bank capacity 3000 mah fake advertisement 11000 mah hate intex products
nice product
charging phone fastnice product flipkart power bank charge 3 mobiles time led torch working nice
product received defective dust light scratch observed
product well flipkart working nice
awesome product
using powerbank last three weeks works nice
best product
good
nice product n best deal 699 10 cb
worst product
used lenovo k6 power mobile mobile 4000ams battery first two months power bank charges mobile 2 times full charge 3 months power bank working properly 2000ams battery charger fully drain charge call index services centre index services centre replace new power bank thank index thank flipkart
really good working
good product
wowjust awesomethe original intex product unbelievable pricei seen similar looking powerbanks market mostly fake sub standard quality delivery expected received product timei using mi redmi note 4 able recharge phone battery twice fully charging powerbanki must say backup excellentthanks flipkart
bad quality
fully worth value money good product
good product slow delivery
excellent producthats flipkart
good 1 intex
nice product intex good backup charges htc phone three times
super
nice
supercharging
takes 7 hrs charge fully 2 hrs drainvery horrible
please dont buy guys worst power bank time
worth battery pack good u connect cell phone give u 35 charge even charging 2 hrs disappointed
time ok lets see
good power bank
bad lroductalready damaged product given replacementno value customers rightfirst got damaged product went replacement taken long timeafter replaced product reached us also damaged
bad quality
box given adapter charge worst experience
good one week cable working dont buy
bad quality
recieved defective product
power bank heavy heating problem
slow charging unsatisfied
dont ever buy product
thanks sir ji
good purchasei bought power bank sale 500
got used product never buy product festival sell becoz waste products sold festival sell
worst product dont waste ur time money first time received used power bank second time also received used power bank dont trust buyer thank
get old onefull scratches
think used full scratch damaged unhappy
charging poor
nice product second one bought 400 thank flipkart
product got big billion day sealed already used try give geniune products
reviewing 2 years still working well good quality still super backup
within 10 minutes 2 indicator light onit means 50 ie5500 mah charged possible charge mobile condition power bank going dead true mah 5000 mahwaste money
product awesome really usefulbut issue related bad packing flipkartwhich damages product physically sorry plzz take care next time
nice power bank
much heat output ports 3rd 4th led goes withing 30 3000 mah battery 5000 mah 5500 mah backup take 10 hours 1st led stand 1500 mah drain within 3500 mah dont buy garbage
looking goodvalue money
worst quality powerbank getting full charge weak backup request customer please donot purchase powerbank
good
received second hand power bank scratches
usb cable slot top power bankif keep power bank pocket along mobile damage phone connector
amazing product like one cable connecter small size sefty delivery product
certified bettery backup
good
25 charged 15 min bad yaar
super super
ordered second time amazing power bank buy without fear go 55
good productsatisfied
good
good product
good
good item
nice product
vary good
product mentioned take 6 8 charge 1hr discharge able charge redmi note 5 pro 4000 mah battery twice charge
dont buy product wasted money
totally west money power backup bad
proudect bad
backup good lenvo note k8 phone 4000mah charged one time 10000 mah isit approx 40005000
best powerbank intex excellent performance good choice rs 900intex brand good choice smartphone accessories thanks intex brand flipkart provide good service
good product best usage value money
send 2nd hand product many scratches body
good power bank long backup fast charging nice looking
looking like 11000 mh bt 5000 7000 mh
good
nice product
bought product second tym gud product
best backup good
nice one
nice
two three times allowing charge mobile bad mobile heating much
excellent
seems refurbished product brand name written faded scratches return product
overall nice quality nice backup also good
first order received defective product replacement used product returned back
worst
1st time received used product getting new product rate hv bought approx rs 60000 first time flipkart given old product bad
worst producti return 2 time result became old product
bad battery life
good product
nice
osm
best price power drain quicklyit charge 7000mah 11000still valued money
super backup
best power bank 600
even last 15 charge phone
good power bank good power backup superb deal 599 good packaging
good product
good product
power bank quality badi returned option available return replace available product replace agen quality power bank deleverd
good
good
nice power bank pricebut problem power bank slightly thick supported fast changing option
super dilevery
many scratch body
provided unit looking old durty
nice product bought 399
got delivery product time packaging done nicely neatly package looking like brand new power bank open packaging realised used power bank got scratches body power bank occur power bank used deeply disappointed service flipkart still kept power bank didnt wanted get indulge game refund exchange read
nice one
gudd c type charging speed slow
value moneyvery good productgood battery backup buy 599
satisfied product built quality good durability product backup bad used oppo f3 mobile phone powerbank charger one time one phone
received used intex power bank 11000 mah seller flipcart ensured quality product delivery purchaser otherwise nobody purchase ur prestigious site ordered many products ur site 1st time received used product e intex power bank 11000 mah
good product
power back good usb cable short
warranty
bad product battery capacity bad iam using one day
verry nice power bank
nice product
good qualitygood power backup
nice power bank
good quality valuable price 1st look
type good
good product
price good pawar bank good
bought power bank rs 599 power bank good backup awesome
power bank really nice power backupfast charging feature awesome takes 130 hours full charge 10 100 redmi 5a 3000mah batteryit gives around 8700mah 11000mahno heating issuemade hard plastic meterial doesnt break early slips hand hit floor luckily working condition far
useful nice prodect
nice product
late pick 8000mh capacity
nice
value money product good capacity nearly 8000 9000 think good compared previous power bank
bit weightedand thinkhv less mah value batterybcozcharge 3500 mah phone battery 1 half times take much time charge
didnt work 2 monthswas working fine till last day sudden stopped working got melted near one usb port disappointed product purchased seeing ratings reviews still mine failure
perfect power bank power bank charged j7 prime 3times self charged 56 hoursno1 highly recommended
good product
charges phone quickly
thats good product price get 599
totally bed product
good
power back os good max 2 time charge phone 3050 mah battery mobile also powerbank charging time 7 8 hour high
best product best pricebut scratch mark itbut problem working nicely deliverd 2 days
thanks filip kart product good
charge redmi note 6 pro
nice product
nice value money
product nice
nic
superb
wow
much scratches
nice
awesome product delivered good packing flipkart
used product received scratch observed
flipkart delivered used powerbank stcrach expect flipkart
ill give 3 star surface power bank lot scratches purchase otherwise good satisfactory
scratches product need return value money
nice product
old device cheap
nice product
think second hand items sent
deliyvey poor
happy nice product got rs 599
nice
good product 599 open package got power bank looking like use product body scratch lot using realised new backup impressive price think good intex give strong power backup 1100
got 599 bucks received old power bank scratches body returned
product looks like used one
11000 mah power bank getting 4000 mah
disappointed packing since electronic product expected much protection instead placing inside box
nice product
product coming scratches
good product
awesome
good
11000 mah power bank usable battery charge 7000 mah waste money bought 50 discount
awesome deal got deal 399 hand scratches ie rating 3
nice products value money
prosoriginal productdoing fast chargebuild quality goodaccurate use 11000 mahconslittle bit heavy weightquickly catches scratch
used 4 month ok 11000mah only7000 mah
product received sealed many scratches trust seal charging cable defective
good battery backup power bankbut power bank also scratch excellent delivery flipkart
buy big billon day sale 399 inr flash sale additional 10 discount good product country origin made china details false filpkart details request pls correct love filpkart capacity 8000 first charge let see one year serviceit takes 7 hours full charge 4 light torch genuine review lovely indians brothers sisters delay delivery
vary nice power bank like service flipkart vary slow service
good
lots lots scratches power bank im really confused new unit older replaced one
good product charge 4000mh 2 12 time buy 2 months capacity decreases
nice product lower price drawback heavy
excellent power bankbelow observations1has capacity 80009000mahabout 7080 11000mahits pretty good2supports pass charging3charges phones pretty quick faster conventional charger4a little bulky5value money bought 399 inr6has three portsi used two ports device gets little hot charges mobiles easily7takes 910 hours charge itselfnot problem
3000 mah power bank
excellent love awesome purchase
439 price tag good 439
nice product using problems im able reacharge phone twice easily heavy usage still left recharge phone 3rs time half capacity
best buy budget value money power bank everyone buy good deal look warranty support purpose intex fine ok
bad product weight high
nice fast turbo charging mi 2i power bank better
amazing product fast charging mobile
nice product working good
battery back
good product good service flipcart intex 11000 mah power bank quick charge mobile
good one
fast chargingbut charge power bank task takes lot time
charging required mentioned
guys giving review 1 day 11000 mah smartphone battery 3300 mah charge one time full let see happen later
first received used product second thing takes 14 hours fully charged plus point quick phone charging charge j7 prime 0 100 1 hour
many charge phone 3000 mah battery
nt cmpletely goodthik thak kaam chalauu type
awesome
good product
guys nice power bank using 2 yrs power backup excellent best best cheap power bank suitable travellers students mostly
nice product 20 output 3 usb port quickly charge mobile phone tablet etc
good job
gud product
good
good product nice asome
productpacking greatlove u flipkart well done
really amazing
nice one
best power bank low cost
best
verry good marketing plan good product thanks
power bank extremely good takes 4 hours approx get fully charged overall nice product
nice product
good power
nice product
good product
performance power bank good
good product
good power bank 11000 mah battery
better mi power bank
super product best price superb delivery speed awsome flipkart
good productoriginal product thanks flipkart
thanks flip kart open package looking good touch light also time look power bank good last finally intex thanks go purchased 699 offer price
like
best price good product
good
pros doubt good buy charges fast nice colours convenient grip body comes mini usb cable cons body curved u hold phone power bank together handit becomes kind slippery inconvenient hard hold
good

expected liitle bit betterbuild quality poorokay type productnot mark
super
nice product nice packaging fast delivery 1 day delivery
nice
good one
good quality
best best
nice
good productpurchased 3 items familyworking fine
charges phone quickly
best power bank performance easy carry charging require huge amount fully charged 1 day
charging capacity good
value money
im writing review almost 6months far working perfectly redmi note 4 handset 4100 mah battery fully charged fully charge set two times solid bit heavy cant carry inside pants pocket led flashlight light battery bars fully satisfied bought 700
superb
good product cost
satisfied product
nice product
nyc
osm power bank
good put
nice
yeri good pawar benk
good product superb delivery
nice power bank
power bank good great getting output 70008000 mah expectations least 9k10k mah price paid 699 according price good nd ur paying 999 dont buy go high capacity power bank
good product
nice product useful
good sound quality
worst product ever 3 months cable damaged power bank became slow takes 10 minutes 1 charge phone simply waste money
nice ok
nyc product
product fine value money
osm products im happy love fkart
worth money really good using one last 4 months till didnt get complaint regarding performance battery charging also fast little heavy one neglected compare prize nearly took one hour fifteen min take mobile charging thanks flip kart amazing experience
nice product good purchase flipkart product pictures 11000 image 9000 image power capacity 3000 mh mobile phone 3 time charge fully best power bank good purchase
awesome product charge j2 5 times good backup well thanks flipkart
owsm product
works great happy
great dealby flipkart
really good quality
nyc product happy product
good product awesome delivery
good product affordable peice
excellent product colour nice stores power long time
good power bank
good product
fast charging upto mark still charges phone pretty quick compared available powerbanks flashlight useful addition thank flipkart timely delivery
good
good product nice back
good designs 4000mh charge
nice product
nice product cash worthy range amountbut lil bit heavy
looking big
awesome product got oroduct 5th may 2018 charging phone good charging speed got delivered within 2 days date ordering damage everything exactky described thank yiu flipkart team
good
good product
nice satisfaction achieved
nice
good
excellent one good battery backuponly hiccup massive size bit heavier side
product really goodi want buy one plz give old price
nice good power backup little bit weight ok
hi alldont buy productits 11000 mahonly 4000 mahand fully charging j7 prime
4000mah mobile charge 1 nd half times
badnot satisfied
better
good
bad product
within 2 week one output port stop workingand cable quality also 3rd classso think twice buy
charge 3000 mah battery twice also full
simple power housepros1 built quality good2 backup around 80009000 mah good price range3 charging time 56 hour full usual deviceconsnothing big cons1 little bit bulky2 cable length 10 inch could longremeber charging adaptoru simply go trustable range
power bank good fast charge
good product intex battery capacity enough charge oppo smartphone thricebetter ambrane take 7 9 hours full charge 0100it gives 9000mah output approximatelyits enough daily use charge ordinary smartphone 23timesi recommend buy genuine product intex
nice power bank uses 3 times charge oppo mobile
fyn battery charging input output well
three star
nice productgo
flipkart made fool giving dublicate product bad product hold charge try several times shows full reading charge phone able charge single phone 3000mah battary pack written 11000mah powerbankplease dont buy product flipkart request plz even dont shop flipkart try online store
charging properly charging draining fast
good product
good
dont buy 3rd class usb cable
excellent power bankbelow observations1has capacity 80009000mahabout 7080 11000mahits pretty good2supports pass charging3charges phones pretty quick faster conventional charger4a little bulky5value money bought 850 inr6has three portsi used two ports device gets little hot charges mobiles easily7takes 910 hours charge itselfnot problemgo ita good competitor tp link asus power bread
product good service delivery customer satisfaction bad flipkart never think peoples happiness person get think business shame flipkart
charge phone one time dont think 11000 mah
working properly
lenovo vibe k5 note charge bad product big billion day
bed productnever purchase intex product
useless six month bad quality
didt even lasted 3 month useful
good product 100 orignal good charging worth flipkarts price good service good quality good timing good packing good battery charges short time 3 connection power bank
bad product purchased 1 month working usb charging port workingplz dont buyintex purchased first time bad review side
nyc bt cant
super
nice product reasonable price
superb quickly charged process
nice power bank takes much time charging
flip cart good problem replacing power bank replacement process also cool
even though 11000 mah gives charging upto 6000 mah charges 2000 mah battery three times
bad charging tym bit
good
like intex power bank useful super nice design performance
lovely products workingvertniceandgooditchargesmy2000mahoppo3 awesomeilovedthispbniceandcleanfinishinglogosarealsoaattractingibroughtitat699150 cashback phonepay549rsawesome
came scratches almost fully charged seem like used product
best one
original price 1899rs flipkart normal price 999rs bought 699rs paid phone pe got 105rs flipkart cashback 594rs loved love flipkart delivered expected timenice deal go without wasting time
good power bank capacity goodonce fully charged used 2 3 times charge mobile based mobiles battery capacity go looking budget power bank good capacity
good product
good
pretty good product discharge little quicker
giving review 4 months using power bank working goodthanks flipkart
good product
expected
good
good product excellent service
product good
thanks
awesome prefer buy one
good
good
good product
good product rate
good using 34 months working fine
good
best power bank ever
nice
good
15 days use say value money charges 3000mah phone least 3 times fast charging issue wire short one use mobile phone charger wire also
completely working 2 cells drop single phone charging
intex nic product finish quality used better gives 10000 mah power noticed
worth
bad
delivery superbusage wise averageproduct lacks fast charging
good
cheap best bought limited time offer 799
thanks
awesome backup
good
good
using 3 months back low
awesome product use product 3 months supper dupper 3 half time charge kar deta h samsung phones
charged fastly backup low
works fine bt doesnt provide 11000 mah
best
awesome
good
suggest everyone buy power bank drops high low quickly providing near 3000 mah power rather 11000
good
good purchase go wont disappoint
good use longivity charging good
awesome
worest prduct
good charging capacity however quite heavy usb slots side due usb ports side little inconvenient keep power bank pockets bags data cable get damaged
go good one
painfully within six months capacity power bank decreased drastically l strongly recommend one l share experience comparisons power banks l used
useful handy product smooth finish great design good power backup charged 3500mah phone twice still half power left cable small given bit long would nice
flipkart always great woowwww
poor backup
good product purchase 699 worth fast charging power bank take time charging 8hr full charge works well performance phone charger thumbs
put per mention 4000battery phone charge 4000ah 2000ah battery
worst backup
adapter given charging power bankpower bank charge stable one day onlycharge draining fast11000mahi able charge 1800mah mobile thrice using powerbank
nice product
bast pawar bank
must buy
poor 5000 capacity
good product
power bank nice good item giving flip happy flipcort
working
awesome phonemind blowing performancei given 4 star battery performance camera low light condition
product good power bank works fine using charges mobile twice still little charge mobile battery 3500 may good product value money
best marker
recently bought power bank taking 90min zero full charge site told take min 7 8hrsis problem power banki used mi4i original chargerkindly clarify
gud charging mobile one bulb filled 40 mins take overall gud worth price
little bulkybut 11000 mah obvious pocket b carried bag tested many phones like mi a1 mi note 4 iphone 5s6s7 many found charged every phone charger even better may fast cahrger expectations
good service device well condition run nice
poor build quality usb didnt even last 2 weeks go options
received used product disappointed
delivered timehave purchased discount reasonable ratepower bank good awesome issues yet satisfied product n service fliplkart
best power bank
product running
good product price seems giving 11000mah giving around 9000mah
good battery backup long time
product goodbut mark says 11k mahit cant charge 4k mah phone twice
value money quality gadget takes around 78 hrs get fully charged charge 2 mobiles full capacity using 3 months casualties far
nice segment
good
product good bit heavy carry pocket
first thanks flipkart fastest delivery one day product awesome quick charginghave battery indication led lighteasy usebest worthy range
utterly disappointed product pls dont buy cant charge 4000 mah phone one time
chapa bhalia chaluchi khaki samaste padhibe boli 5rating deichikinani rahija 799 ru 999 puni 999 ru 899 tapare puni 999aau kia na kindle puni 799 haba
waste money first time product flipkart perform per leveli use power bank 10000mahonly single time recharge 3000mah mobile battery recharge power bank
best product choose flipkart
45 days since got charges 3000 mah phone 25 times complete charge means 7500 mah although continuously using phone charge rest updating review month
take around 4 5 hour charge bt charge phone really quick double speed regular chargerworth buying
simple awesome compare power banks
performance mark taking long time time get full charge approximately 14 16 hours
everything finebut data cable shortotherwise super
bad quality even change mobile time battery backup poor please dont buy
nice
useful product
product goodbut usb cable short
goodpower bank complainrs
expected giving output upto 6000 mah try another manufacturing companyworst power bank using power bank mobile charging theough charger stopped working 3 month
awesome
wastage money dont go
average product
got 6000 mah charged 4100batt 15 times
works 80 accurate get 1350ma 21 output 650 1a output
good product preferment
good product dont think go
good
product good worth money spent
good
best powerbank better miprospowerbank charges really quickbest budget powerbank got 520 paying phonepecomes good quality usb cablecharges mi a1 really quick 2 100 1 half hourssuggestionbuy powerbank without even thinking twicethanks flipkart intex
battery inside stupid thing cant b 4500 mah cuz cant charge note 5 thn 15 times roughly 4500 mah major mistake opening product first 2 month cant return stupid product according flipkarts return policy considered money gone u b sincere whn buying cheap intex products intex stupid stupid brand rolls stupid products onto market cant even single stupread
gets used power bank 2 times
wast money 11000 mah 6000 mah capacity power bank
power bank best power bank fast charging wow super power bank
product doubt good bad part giving charge device via 21 amp charger takes 1 day full charge
please verify quality products platform disappointedit doesnt perform 11000mah power bank upon full recharge used 1 time charge 3000mah batteryand prodict return policy sucks
looks bulky charging fastlooks good
worstnever buy flipkart againworst quality seems like used product wrapped new boxback also goodwasted money
product goodbut got damaged product lot scrates front backi think flipkart delivered second hand item
quality good charging time fast size compact
one year since bought discharges soonvery utter
item working properly
good
vivo v5 charging 1 time onley bad product
problems encountered 1 week laternot good
nice product
good
nice product
powerbank good qualityi use power bank last 5 months regular
best product nyc service
bad
excellent product
nice products
worst product buyed flipkartthe chord good nothing u think flipkart gona help youyou wrong
best product
bad
awesome power bank price range bought 719
got product good packing opened could see patches scratches surface power bank indicates used one annoying thing u expect new product
good
maximun capacity 70008000mahexcluding fine
powerbank 6250mah ihave use 2 times full powerbank intex given 11000mah 6250before purchase see review agree 6250mah purchase
good quality product charges fast excellent battery life
good product charges moto x play 25 times battery 3690mah charge atleast 3 timesoverall product good price economical durable
product keeps phone recharged
nice product
good chargingbut heavy carry nowadays many slim light weight models available weighs also cant hold hand disappointed structure
bad backup charge 1 2 time phone
works fine neither great bad
nice power bank
good bat
power bank good
nice
want support indian product intex india company sold made chaina product
redmi note 4 charges 1 half time also took time charge
dont fast charging port also taking much time charging
working fine light weight fast charging
amezing product value money charging capacity good best powerbank travel time helpful power bank doesnt heat
nice power bank looking gud andback goodvelu money flipcart discount timefestival seiseonbut charjing backup 70008000 mah
product nice takes long time get charged
worst product output low taking long time charge
im using since week im able charge thrice fully 3500mah mobile fully satisfied
good quality nice power bank
pls dont buy
phone 2600 mah powerbank charge 25 half times satisfied
good specified cable didnt lasted 3 monthsand power bank uch power specified 11000 mah
cable working
one time change mobail 4100 mh
worth every pennyiam using 6 months even colour shade
nice
good
veryy veryyy good warranty centers hyderabadand custermor care centers responcee
good power bank
nice
value money got 699 gives good energy phone
good
nice product
nice product light weight charge fast worth buy
intex itpb11k 11000 mah good charging capacity recharge intex 4000 mah battery within 1130 hoursthis good product price purchased power bank 699rs offer period
good experience product bad things made china thought completely indian company export china
led torch good produces bright light although product little bulky heavy thats major issue smooth designoverall good product cheap price
good three usb sockets negative size little big weighs 280 gms
8 days using charging 2 mobile total 6k mah disopointend product
nice product
value money
ok power bank charges 1 time
nice product
best
superb performance per describe light quality average
really help full go power
good product working usbs time
nice
good
even charging phone twice phone 3250 mah basically takes 8 hours charge fully cant even charge decent smartphone twice wow product intex
wonderful power bank low price
nice
superb product
nice product worthy easy charging
good product takes little time change
good product
wrest product pls dont buy buy two power bank time 5days problems start one time also charging mobile experience dont buy
flipkart cheated extra cost product week cost came 200 rs
power bank gives power
nice product
good product
greate deal
good performance worth
value money
using since two month totally satisfiedtakes 67 hours fully chargefully charges iphone7 four times
1year doesnt charge anymore used product last 1yearinitially worked well recharged mobile 4 times per charge continuously degraded cant able recharge mobile light working
already use power bank charge 2500 mah bettery 4 half times
good
great power back
nice product
good
nice product
best powerbank price rangei using 4 months say battery capacity good thing wire gets damaged regular use else best
bit heavy
battery dies quickly expected days use
opinion think 11000 may 6000 mah something else power bank last 4 hours
review 18 years usage quality charging speed everything nice using 18yrs still works nicely battery back reduced gives 6000 mah battery life little heavy big carry else like product
good product
good product lower range
good product great price
awesome product mobile
nice product
best product
great product
great
good power bank
best product battery backup excellent
high capacity power bank
awesome
good product heavy weight mobile ok goodtq producer sellers couriers
6mnths using everything working good except usb cable gave working 2 mnths bt overall performance perfect
good power bank like
nice good quality
go product
good
nice power backup
product really good quite fast charging gadgets 3 usb ports main disadvantage quite heavy huge carry bags travelling handy
good power bank
super power bank never expected like good supporting fast charging great power bank
god work 2monts dis appoer
great productworth price
best useful product
ok
using since 4 months really powerful charge twice full
nice job flipkart excellent
